16.12.2020 02:31:54;16.12.2020 02:31:54;1200.0;900.0;1500.0;8700.0;9900.0;10200.0;231.0;232.0;231.0;0.988;0.995;0.987;;;;;;;;;;;;;0
16.12.2020 03:32:06;16.12.2020 03:32:06;-900.0;-900.0;0.0;6900.0;8400.0;8100.0;232.0;232.0;232.0;-0.987;-0.993;0.999;;;;;;;;;;;;;0
