14.12.2020 04:30:17;14.12.2020 04:30:17;-300.0;-900.0;0.0;5100.0;8400.0;9600.0;234.0;233.0;233.0;-0.998;-0.992;1.0;;;;;;;;;;;;;0
14.12.2020 05:30:17;14.12.2020 05:30:17;600.0;0.0;0.0;8400.0;11100.0;11700.0;233.0;233.0;233.0;0.97;0.992;0.99;;;;;;;;;;;;;0
