17.12.2020 23:08:01;17.12.2020 23:08:01;0.0;-900.0;-300.0;6000.0;7200.0;6000.0;231.0;232.0;231.0;0.999;-0.988;-0.997;;;;;;;;;;;;;0
18.12.2020 00:08:14;18.12.2020 00:08:14;0.0;-1200.0;0.0;6000.0;7500.0;6300.0;231.0;232.0;231.0;0.998;-0.987;0.999;;;;;;;;;;;;;0
