16.12.2020 04:32:19;16.12.2020 04:32:19;-300.0;-1500.0;-300.0;7200.0;8100.0;7800.0;232.0;232.0;231.0;-0.997;-0.98;-0.997;;;;;;;;;;;;;0
16.12.2020 05:32:30;16.12.2020 05:32:30;-600.0;-1200.0;0.0;8400.0;7800.0;8400.0;232.0;232.0;231.0;-0.995;-0.989;0.999;;;;;;;;;;;;;0
