11.12.2020 16:28:35;11.12.2020 16:28:35;3000.0;1200.0;2400.0;20100.0;20700.0;17700.0;228.0;230.0;229.0;0.99;0.998;0.989;;;;;;;;;;;;;0
11.12.2020 17:28:46;11.12.2020 17:28:46;4800.0;2700.0;3600.0;21000.0;22800.0;18000.0;228.0;230.0;229.0;0.973;0.992;0.973;;;;;;;;;;;;;0
