18.12.2020 05:08:46;18.12.2020 05:08:46;300.0;-1200.0;-300.0;6300.0;7500.0;6300.0;234.0;234.0;234.0;0.998;-0.982;-0.997;;;;;;;;;;;;;0
18.12.2020 06:08:59;18.12.2020 06:08:59;600.0;-300.0;0.0;13200.0;14400.0;8400.0;233.0;235.0;234.0;0.998;-0.999;0.999;;;;;;;;;;;;;0
