18.12.2020 19:06:55;18.12.2020 19:06:55;-2400.0;-1800.0;-5100.0;9600.0;12300.0;13500.0;231.0;230.0;231.0;-0.971;-0.989;-0.934;;;;;;;;;;;;;0
18.12.2020 20:07:09;18.12.2020 20:07:09;-300.0;-1200.0;-900.0;7200.0;9600.0;11700.0;231.0;231.0;231.0;-0.999;-0.99;-0.996;;;;;;;;;;;;;0
18.12.2020 20:15:41;18.12.2020 20:21:41;438.0;1890.0;5313.0;68562.0;71823.0;64752.0;222.46;219.84;219.52;0.979;0.979;0.947;30866.087;29604.521;30455.869;71365.566;70467.647;69986.088;213.626;214.906;212.923;0.865;0.898;0.905;0
