10.12.2020 10:00:35;10.12.2020 10:00:35;1800.0;3000.0;2400.0;74700.0;76200.0;74100.0;227.0;228.0;227.0;0.999;0.999;0.999;;;;;;;;;;;;;25
10.12.2020 11:00:40;10.12.2020 11:00:40;1500.0;-300.0;1500.0;91800.0;88500.0;91200.0;228.0;229.0;227.0;0.999;-0.999;0.999;;;;;;;;;;;;;28
