19.12.2020 11:09:12;19.12.2020 11:09:12;0.0;-600.0;300.0;5400.0;6900.0;5700.0;232.0;233.0;232.0;0.999;-0.992;0.998;;;;;;;;;;;;;0
19.12.2020 12:26:33;19.12.2020 12:26:33;0.0;-900.0;300.0;6900.0;6900.0;6600.0;231.0;232.0;231.0;0.999;-0.992;0.997;;;;;;;;;;;;;0
