11.12.2020 22:29:31;11.12.2020 22:29:31;300.0;0.0;900.0;8700.0;12300.0;9300.0;230.0;231.0;230.0;0.999;0.999;0.995;;;;;;;;;;;;;0
11.12.2020 23:29:43;11.12.2020 23:29:43;3900.0;3000.0;4500.0;9900.0;13500.0;12000.0;231.0;231.0;231.0;0.926;0.967;0.923;;;;;;;;;;;;;0
