19.12.2020 07:08:39;19.12.2020 07:08:39;3600.0;1800.0;3600.0;12900.0;13800.0;12900.0;233.0;234.0;232.0;0.96;0.99;0.962;;;;;;;;;;;;;0
19.12.2020 08:08:52;19.12.2020 08:08:52;-300.0;-1200.0;-300.0;6300.0;8100.0;6300.0;233.0;233.0;233.0;-0.998;-0.989;-0.997;;;;;;;;;;;;;0
