15.12.2020 01:01:15;15.12.2020 01:01:15;-300.0;-1200.0;300.0;5700.0;7800.0;6300.0;232.0;233.0;232.0;-0.996;-0.989;0.999;;;;;;;;;;;;;0
15.12.2020 02:01:18;15.12.2020 02:01:18;-600.0;-1500.0;0.0;5700.0;7800.0;5400.0;232.0;233.0;232.0;-0.995;-0.982;0.999;;;;;;;;;;;;;0
