19.12.2020 03:08:09;19.12.2020 03:08:09;0.0;-900.0;900.0;5700.0;7800.0;6900.0;234.0;234.0;233.0;1.0;-0.994;0.989;;;;;;;;;;;;;0
19.12.2020 04:08:20;19.12.2020 04:08:20;1800.0;600.0;1800.0;8400.0;10800.0;9000.0;234.0;235.0;234.0;0.978;0.998;0.978;;;;;;;;;;;;;0
