16.12.2020 08:32:50;16.12.2020 08:32:50;2100.0;900.0;3000.0;82200.0;77400.0;78600.0;225.0;229.0;225.0;0.999;0.999;0.998;;;;;;;;;;;;;33
16.12.2020 09:32:54;16.12.2020 09:32:54;600.0;600.0;1500.0;78900.0;68400.0;74400.0;227.0;229.0;225.0;0.999;0.999;0.999;;;;;;;;;;;;;24
