19.12.2020 13:26:37;19.12.2020 13:26:37;0.0;-900.0;600.0;5400.0;6300.0;6600.0;231.0;232.0;231.0;0.999;-0.989;0.995;;;;;;;;;;;;;0
19.12.2020 14:00:06;19.12.2020 14:06:16;1800.0;900.0;1800.0;8100.0;9600.0;9000.0;231.0;232.0;231.0;0.977;0.995;0.977;2426.087;1695.652;2426.087;9104.348;12273.913;9260.869;230.87;231.304;230.913;0.962;0.725;0.965;0
