17.12.2020 17:06:54;17.12.2020 17:06:55;-900.0;-1800.0;-3300.0;9300.0;14700.0;17100.0;231.0;229.0;230.0;-0.994;-0.991;-0.985;;;;;;;;;;;;;0
17.12.2020 18:07:07;17.12.2020 18:07:07;-300.0;-1500.0;-2100.0;14100.0;13800.0;20700.0;230.0;229.0;229.0;-0.999;-0.993;-0.993;;;;;;;;;;;;;0
