18.12.2020 21:07:13;18.12.2020 21:07:13;2100.0;600.0;1200.0;11700.0;11700.0;13200.0;231.0;232.0;231.0;0.986;0.998;0.996;;;;;;;;;;;;;0
18.12.2020 22:07:16;18.12.2020 22:07:16;1800.0;300.0;2100.0;7800.0;9900.0;9000.0;231.0;232.0;231.0;0.976;0.999;0.972;;;;;;;;;;;;;0
