20.12.2020 01:08:18;20.12.2020 01:08:18;600.0;-1200.0;-300.0;6300.0;7800.0;6600.0;232.0;233.0;232.0;0.995;-0.984;-0.998;;;;;;;;;;;;;0
20.12.2020 02:08:33;20.12.2020 02:08:33;0.0;-1200.0;300.0;5700.0;7500.0;6300.0;233.0;234.0;233.0;0.999;-0.987;0.999;;;;;;;;;;;;;0
