16.12.2020 06:32:33;16.12.2020 06:32:33;1500.0;900.0;-900.0;32400.0;32100.0;30300.0;230.0;231.0;230.0;0.998;0.999;-0.999;;;;;;;;;;;;;1
16.12.2020 07:32:45;16.12.2020 07:32:45;1800.0;2700.0;3300.0;64500.0;61200.0;58800.0;229.0;231.0;227.0;0.997;0.996;0.996;;;;;;;;;;;;;17
