14.12.2020 21:00:36;14.12.2020 21:00:36;0.0;-1500.0;-1500.0;8700.0;9000.0;11100.0;230.0;230.0;230.0;0.999;-0.985;-0.987;;;;;;;;;;;;;0
14.12.2020 22:00:37;14.12.2020 22:00:37;0.0;-1200.0;0.0;6300.0;8400.0;5400.0;230.0;231.0;230.0;0.999;-0.988;0.999;;;;;;;;;;;;;0
