17.12.2020 03:01:44;17.12.2020 03:01:44;3000.0;2100.0;3300.0;9000.0;10800.0;9300.0;233.0;233.0;232.0;0.944;0.977;0.935;;;;;;;;;;;;;0
17.12.2020 04:01:50;17.12.2020 04:01:50;1500.0;900.0;0.0;17700.0;18600.0;18600.0;233.0;233.0;233.0;0.995;0.998;1.0;;;;;;;;;;;;;1
