19.12.2020 05:08:30;19.12.2020 05:08:30;4500.0;3600.0;4500.0;12300.0;12300.0;11100.0;234.0;235.0;233.0;0.932;0.957;0.926;;;;;;;;;;;;;0
19.12.2020 06:08:32;19.12.2020 06:08:32;2400.0;600.0;2400.0;10200.0;11100.0;9000.0;233.0;234.0;233.0;0.973;0.995;0.962;;;;;;;;;;;;;0
