11.12.2020 05:44:09;11.12.2020 05:44:09;2100.0;900.0;1800.0;9000.0;13500.0;10500.0;232.0;233.0;232.0;0.974;0.997;0.981;;;;;;;;;;;;;0
11.12.2020 06:44:19;11.12.2020 06:44:19;3300.0;1500.0;2400.0;16500.0;18600.0;12000.0;231.0;233.0;232.0;0.979;0.996;0.976;;;;;;;;;;;;;0
