15.12.2020 09:02:24;15.12.2020 09:02:24;600.0;1800.0;300.0;91800.0;85200.0;89700.0;230.0;231.0;229.0;0.999;0.999;0.999;;;;;;;;;;;;;40
15.12.2020 10:02:29;15.12.2020 10:02:29;600.0;900.0;1200.0;91800.0;81600.0;86400.0;230.0;232.0;228.0;0.999;0.999;0.999;;;;;;;;;;;;;33
