18.12.2020 15:06:31;18.12.2020 15:06:31;1500.0;900.0;900.0;20100.0;20400.0;17100.0;230.0;231.0;230.0;0.997;0.999;0.998;;;;;;;;;;;;;0
18.12.2020 16:06:36;18.12.2020 16:06:36;1800.0;0.0;300.0;19200.0;21300.0;17700.0;229.0;230.0;230.0;0.994;0.999;0.999;;;;;;;;;;;;;0
