17.12.2020 11:25:20;17.12.2020 11:25:20;2400.0;2100.0;1800.0;82800.0;74400.0;83400.0;230.0;230.0;226.0;0.999;0.999;0.999;;;;;;;;;;;;;15
17.12.2020 12:25:21;17.12.2020 12:25:21;0.0;0.0;300.0;87900.0;77400.0;81600.0;229.0;231.0;227.0;0.999;0.999;0.999;;;;;;;;;;;;;16
