17.12.2020 09:02:19;17.12.2020 09:02:19;-3600.0;-3900.0;-3600.0;94800.0;89100.0;89700.0;229.0;231.0;228.0;-0.999;-0.999;-0.999;;;;;;;;;;;;;34
17.12.2020 10:02:23;17.12.2020 10:02:24;-600.0;300.0;-300.0;81900.0;77400.0;79500.0;228.0;230.0;227.0;-0.999;0.999;-0.999;;;;;;;;;;;;;21
