19.12.2020 17:06:50;19.12.2020 17:06:50;0.0;-1500.0;-300.0;5400.0;8700.0;6900.0;230.0;231.0;230.0;0.999;-0.981;-0.998;;;;;;;;;;;;;0
19.12.2020 18:07:05;19.12.2020 18:07:05;-300.0;-1200.0;-600.0;5100.0;9300.0;6600.0;230.0;230.0;230.0;-0.998;-0.988;-0.994;;;;;;;;;;;;;0
